timestamp,accel,accelX,accelY,accelZ,gyro,gyroX,gyroY,gyroZ
972312.21356,3,0.218,0.922,9.557,4,0.205,-0.126,0.025,5,-9.675,-26.419,11.494
972312.21477,3,0.220,0.903,9.588,4,0.196,-0.128,0.023
972312.21599,3,0.218,0.874,9.624,4,0.191,-0.133,0.017
972312.21720,3,0.218,0.867,9.660,4,0.181,-0.136,0.014
972312.21842,3,0.223,0.869,9.696,4,0.173,-0.137,0.010
972312.21963,3,0.225,0.855,9.725
972312.22085,3,0.230,0.831,9.756,4,0.155,-0.138,0.005
972312.22206,3,0.232,0.800,9.792,4,0.147,-0.141,-0.003
972312.22328,3,0.230,0.780,9.828,4,0.133,-0.140,-0.005
972312.22449,3,0.230,0.773,9.864,4,0.122,-0.139,-0.010,5,-9.769,-26.306,11.606
972312.22571,3,0.239,0.752,9.893,4,0.113,-0.141,-0.014
972312.22692,3,0.251,0.728,9.931,4,0.102,-0.139,-0.017
972312.22814,3,0.261,0.709,9.974,4,0.091,-0.136,-0.021
972312.22936,3,0.268,0.692,10.010
972312.23057,3,0.263,0.680,10.048,4,0.069,-0.134,-0.028
972312.23179,3,0.258,0.673,10.084,4,0.056,-0.128,-0.033
972312.23300,3,0.275,0.663,10.120,4,0.044,-0.123,-0.040
972312.23422,3,0.292,0.654,10.153,4,0.032,-0.120,-0.041,5,-9.675,-26.156,11.906
972312.23543,3,0.309,0.644,10.187,4,0.020,-0.114,-0.047
972312.23665,3,0.311,0.630,10.220
972312.23786,3,0.299,0.620,10.256,4,-0.004,-0.106,-0.058
972312.23908,3,0.302,0.610,10.295,4,-0.013,-0.101,-0.065
972312.24029,3,0.302,0.596,10.335,4,-0.030,-0.093,-0.069
972312.24151,3,0.287,0.591,10.373,4,-0.043,-0.087,-0.072
972312.24272,3,0.278,0.582,10.410,4,-0.056,-0.078,-0.077
972312.24394,3,0.268,0.572,10.458,4,-0.069,-0.072,-0.080,5,-9.619,-26.063,12.244
972312.24515,3,0.273,0.567,10.505,4,-0.079,-0.068,-0.086
972312.24637,3,0.278,0.563,10.548,4,-0.096,-0.059,-0.089
972312.24759,3,0.270,0.558,10.589,4,-0.106,-0.051,-0.092
972312.24880,3,0.258,0.551,10.627
972312.25002,3,0.249,0.541,10.670,4,-0.130,-0.037,-0.099
972312.25123,3,0.246,0.532,10.711,4,-0.143,-0.031,-0.104
972312.25245,3,0.246,0.527,10.754,4,-0.157,-0.020,-0.108
972312.25366,3,0.230,0.515,10.800,4,-0.167,-0.013,-0.110,5,-9.919,-26.025,12.394
972312.25488,3,0.215,0.500,10.840,4,-0.179,-0.005,-0.114
972312.25609,3,0.208,0.493,10.874,4,-0.189,0.004,-0.117
972312.25731,3,0.201,0.488,10.903
972312.25852,3,0.191,0.486,10.922,4,-0.200,0.014,-0.117
972312.25974,3,0.187,0.469,10.946,4,-0.212,0.024,-0.121
972312.26095,3,0.187,0.450,10.975,4,-0.222,0.032,-0.123
972312.26217,3,0.187,0.445,10.999,4,-0.243,0.053,-0.131
972312.26338,3,0.189,0.441,11.011
972312.26460,3,0.191,0.431,11.020,4,-0.250,0.062,-0.132,5,-9.825,-26.194,12.581
972312.26582,3,0.189,0.421,11.051,4,-0.267,0.082,-0.137
972312.26703,3,0.184,0.414,11.087,4,-0.275,0.095,-0.138
972312.26825,3,0.189,0.400,11.109,4,-0.283,0.108,-0.139
972312.26946,3,0.191,0.386,11.125,4,-0.291,0.120,-0.142
972312.27068,3,0.172,0.374,11.152,4,-0.297,0.126,-0.142
972312.27189,3,0.158,0.371,11.173,4,-0.305,0.137,-0.145
972312.27311,3,0.156,0.376,11.185
972312.27432,3,0.151,0.374,11.197,4,-0.309,0.156,-0.146,5,-10.013,-26.250,12.788
972312.27554,3,0.148,0.366,11.212,4,-0.311,0.166,-0.147
972312.27675,3,0.144,0.362,11.231,4,-0.316,0.177,-0.149
972312.27797,3,0.124,0.352,11.245,4,-0.317,0.185,-0.147
972312.27918,3,0.112,0.350,11.252,4,-0.316,0.192,-0.149
972312.28040,3,0.120,0.352,11.262,4,-0.313,0.199,-0.147
972312.28161,3,0.124,0.352,11.281,4,-0.311,0.205,-0.145
972312.28283,3,0.124,0.350,11.302,4,-0.309,0.212,-0.146
972312.28404,3,0.115,0.347,11.302,4,-0.303,0.218,-0.145,5,-9.844,-26.381,12.975
972312.28526,3,0.105,0.364,11.288,4,-0.298,0.224,-0.145
972312.28648,3,0.098,0.364,11.279,4,-0.294,0.229,-0.143
972312.28769,3,0.081,0.357,11.276,4,-0.291,0.235,-0.141
972312.28891,3,0.069,0.362,11.259,4,-0.283,0.241,-0.140
972312.29012,3,0.074,0.364,11.224,4,-0.276,0.244,-0.138
972312.29134,3,0.081,0.369,11.192,4,-0.268,0.250,-0.135
972312.29255,3,0.074,0.374,11.168,4,-0.259,0.252,-0.138
972312.29377,3,0.055,0.381,11.149,4,-0.250,0.256,-0.135,5,-10.125,-26.569,12.975
972312.29498,3,0.038,0.378,11.121,4,-0.242,0.260,-0.132
972312.29620,3,0.036,0.378,11.087,4,-0.229,0.260,-0.130
972312.29741,3,0.026,0.388,11.049,4,-0.219,0.263,-0.127
972312.29863,3,0.019,0.395,11.013,4,-0.212,0.262,-0.123
972312.29984,3,0.024,0.398,10.977,4,-0.198,0.262,-0.124
972312.30106,3,0.017,0.405,10.946,4,-0.184,0.262,-0.124
972312.30227,3,0.005,0.426,10.912,4,-0.174,0.261,-0.120
972312.30349,3,-0.012,0.433,10.862
972312.30471,3,-0.031,0.443,10.812,4,-0.148,0.258,-0.117,5,-10.106,-26.381,13.069
972312.30592,3,-0.041,0.460,10.766,4,-0.136,0.254,-0.117
972312.30714,3,-0.050,0.484,10.728
972312.30835,3,-0.062,0.512,10.682,4,-0.108,0.249,-0.110
972312.30957,3,-0.072,0.529,10.632,4,-0.098,0.242,-0.105
972312.31078,3,-0.081,0.541,10.580,4,-0.081,0.238,-0.107
972312.31200,3,-0.086,0.546,10.522,4,-0.068,0.234,-0.104
972312.31321,3,-0.089,0.546,10.465,4,-0.055,0.230,-0.104
972312.31443,3,-0.091,0.558,10.412,4,-0.039,0.224,-0.104,5,-10.219,-26.325,12.919
972312.31564,3,-0.086,0.575,10.364,4,-0.025,0.216,-0.102
972312.31686,3,-0.084,0.587,10.326
972312.31807,3,-0.077,0.603,10.283,4,0.004,0.202,-0.100
972312.31929,3,-0.067,0.622,10.220,4,0.019,0.193,-0.098
972312.32050,3,-0.065,0.639,10.156,4,0.034,0.187,-0.100
972312.32172,3,-0.062,0.654,10.103,4,0.049,0.177,-0.098
972312.32294,3,-0.050,0.656,10.058
972312.32415,3,-0.038,0.663,10.007,4,0.073,0.162,-0.100,5,-10.294,-26.400,12.919
972312.32537,3,-0.026,0.677,9.945,4,0.091,0.152,-0.099
972312.32658,3,-0.019,0.701,9.883,4,0.103,0.142,-0.101
972312.32780,3,-0.014,0.725,9.833,4,0.120,0.133,-0.104
972312.32901,3,0.000,0.740,9.768,4,0.132,0.123,-0.104
972312.33023,3,0.017,0.744,9.701,4,0.146,0.112,-0.105
972312.33144,3,0.026,0.752,9.639,4,0.165,0.103,-0.103
972312.33266,3,0.041,0.766,9.572,4,0.176,0.093,-0.104
972312.33387,3,0.053,0.780,9.509,4,0.188,0.084,-0.108,5,-10.144,-26.269,12.863
972312.33509,3,0.062,0.797,9.445,4,0.205,0.073,-0.108
972312.33630,3,0.079,0.809,9.383,4,0.217,0.065,-0.111
972312.33752,3,0.105,0.814,9.316,4,0.229,0.056,-0.111
972312.33873,3,0.120,0.816,9.246,4,0.244,0.048,-0.113
972312.33995,3,0.132,0.826,9.184,4,0.255,0.038,-0.116
972312.34116,3,0.151,0.831,9.124
972312.34238,3,0.170,0.819,9.059,4,0.283,0.023,-0.118
972312.34360,3,0.179,0.807,8.995,4,0.294,0.015,-0.122,5,-10.331,-26.231,12.619
972312.34481,3,0.201,0.807,8.932,4,0.303,0.008,-0.124
972312.34603,3,0.223,0.809,8.875,4,0.314,0.001,-0.124
972312.34724,3,0.246,0.816,8.825,4,0.324,-0.005,-0.128
972312.34846,3,0.266,0.838,8.779,4,0.336,-0.017,-0.131
972312.34967,3,0.270,0.852,8.734
972312.35089,3,0.297,0.845,8.686,4,0.353,-0.029,-0.138
972312.35210,3,0.319,0.840,8.638,4,0.364,-0.038,-0.139
972312.35332,3,0.326,0.843,8.600,4,0.371,-0.049,-0.143
972312.35453,3,0.345,0.845,8.568,4,0.380,-0.058,-0.147,5,-10.181,-26.306,12.356
972312.35575,3,0.369,0.845,8.535,4,0.386,-0.062,-0.149
972312.35696,3,0.378,0.843,8.504,4,0.396,-0.072,-0.152
972312.35818,3,0.388,0.835,8.477
972312.35939,3,0.395,0.843,8.454,4,0.407,-0.089,-0.163
972312.36061,3,0.402,0.857,8.434,4,0.412,-0.099,-0.167
972312.36183,3,0.421,0.857,8.418,4,0.415,-0.109,-0.168
972312.36304,3,0.448,0.862,8.406,4,0.419,-0.118,-0.172
972312.36426,3,0.455,0.879,8.396,4,0.422,-0.128,-0.178,5,-10.369,-26.063,12.338
972312.36547,3,0.453,0.884,8.384,4,0.427,-0.135,-0.182
972312.36669,3,0.457,0.891,8.384,4,0.427,-0.145,-0.184
972312.36790,3,0.467,0.898,8.389,4,0.428,-0.156,-0.189
972312.36912,3,0.488,0.898,8.387,4,0.433,-0.161,-0.193
972312.37033,3,0.500,0.900,8.396,4,0.434,-0.170,-0.197
972312.37155,3,0.498,0.900,8.413,4,0.431,-0.178,-0.200
972312.37276,3,0.503,0.905,8.430,4,0.432,-0.187,-0.205
972312.37398,3,0.512,0.910,8.444,4,0.430,-0.194,-0.207,5,-10.163,-26.006,12.281
972312.37519,3,0.515,0.910,8.458
972312.37641,3,0.510,0.910,8.473,4,0.426,-0.200,-0.214
972312.37762,3,0.510,0.907,8.494,4,0.422,-0.215,-0.220
972312.37884,3,0.517,0.907,8.525
972312.38006,3,0.524,0.912,8.552,4,0.418,-0.222,-0.225
972312.38127,3,0.534,0.919,8.578,4,0.407,-0.234,-0.229
972312.38249,3,0.543,0.924,8.602,4,0.399,-0.238,-0.237
972312.38370,3,0.551,0.927,8.628,5,-10.050,-26.194,12.056
972312.38492,3,0.551,0.924,8.657,4,0.382,-0.247,-0.242
972312.38613,3,0.565,0.917,8.690
972312.38735,3,0.579,0.905,8.715,4,0.366,-0.252,-0.250
972312.38856,3,0.577,0.896,8.736
972312.38978,3,0.570,0.888,8.760,4,0.344,-0.258,-0.260
972312.39099,3,0.575,0.884,8.798,4,0.326,-0.255,-0.262
972312.39221,3,0.584,0.876,8.832,4,0.314,-0.258,-0.271
972312.39342,3,0.589,0.872,8.846,4,0.300,-0.259,-0.271
972312.39464,3,0.594,0.876,8.865,4,0.283,-0.257,-0.275,5,-9.919,-26.288,12.188
972312.39585,3,0.596,0.876,8.899,4,0.267,-0.256,-0.283
972312.39707,3,0.591,0.876,8.940,4,0.251,-0.255,-0.282
972312.39829,3,0.587,0.876,8.978,4,0.234,-0.253,-0.287
972312.39950,3,0.572,0.881,9.007,4,0.215,-0.250,-0.291
972312.40072,3,0.575,0.888,9.031
972312.40193,3,0.591,0.886,9.064,4,0.177,-0.244,-0.298
972312.40315,3,0.587,0.884,9.100
972312.40436,3,0.579,0.874,9.131,4,0.136,-0.234,-0.302,5,-9.900,-26.063,12.094
972312.40558,3,0.572,0.860,9.169,4,0.118,-0.230,-0.306
972312.40679,3,0.570,0.860,9.215,4,0.094,-0.223,-0.312
972312.40801,3,0.579,0.867,9.246,4,0.077,-0.218,-0.313
972312.40922,3,0.579,0.860,9.265,4,0.053,-0.209,-0.318
972312.41044,3,0.572,0.852,9.292,4,0.032,-0.200,-0.324
972312.41165,3,0.584,0.848,9.318,4,0.010,-0.191,-0.325
972312.41287,3,0.584,0.845,9.344,4,-0.013,-0.181,-0.333
972312.41408,3,0.565,0.835,9.371,5,-9.881,-26.306,12.319
972312.41530,3,0.570,0.826,9.399,4,-0.032,-0.170,-0.333
972312.41651,3,0.563,0.819,9.428,4,-0.075,-0.147,-0.341
972312.41773,3,0.553,0.814,9.459,4,-0.099,-0.132,-0.342
972312.41895,3,0.548,0.816,9.485,4,-0.120,-0.124,-0.349
972312.42016,3,0.546,0.807,9.507
972312.42138,3,0.551,0.790,9.531,4,-0.142,-0.108,-0.353
972312.42259,3,0.555,0.785,9.557,4,-0.186,-0.076,-0.360
